0.6000019868794323;-0.4999651288305559;0.5999910400976033;67.2415734;0.2;0.01;0.03;0.0001;0.01;0.3
0.5999970019731697;-0.4999838504257574;0.6000145251775496;67.4781055;0.2;0.01;0.03;0.0001;0.01;0.3
0.5999804832734135;-0.4999958002504667;0.5999990429867111;67.5735234;0.2;0.01;0.03;0.0001;0.01;0.3
0.599984837156803;-0.4999785023032825;0.5999981123087205;67.6403996;0.2;0.01;0.03;0.0001;0.01;0.3
0.5999757388728458;-0.4999708866903656;0.6000392857858354;67.7415245;0.2;0.01;0.03;0.0001;0.01;0.3
0.6000114176233983;-0.4999539761419374;0.5999711426556424;67.8409664;0.2;0.01;0.03;0.0001;0.01;0.3
0.5999961747768862;-0.4999777517960109;0.6000084088163824;67.9418262;0.2;0.01;0.03;0.0001;0.01;0.3
0.6000066462133397;-0.49996319480545226;0.5999992753574379;68.0444526;0.2;0.01;0.03;0.0001;0.01;0.3
0.5999589609627302;-0.4999771147827509;0.600063450982151;68.1701104;0.2;0.01;0.03;0.0001;0.01;0.3
0.5999940180302253;-0.499956747419022;0.6000780606801182;68.2416808;0.2;0.01;0.03;0.0001;0.01;0.3
0.5999706072477746;-0.49997186453433656;0.6000151360624183;68.3428962;0.2;0.01;0.03;0.0001;0.01;0.3
0.5999776683364976;-0.499964177936799;0.6000336466803682;68.4809365;0.2;0.01;0.03;0.0001;0.01;0.3
0.5999978459324719;-0.4999389980263474;0.6000527753634968;68.5489105;0.2;0.01;0.03;0.0001;0.01;0.3
0.5999922250655058;-0.4999760104325057;0.6000067974105922;68.7107671;0.2;0.01;0.03;0.0001;0.01;0.3
0.6000020690152139;-0.4999700212098712;0.6000394684953575;68.792969;0.2;0.01;0.03;0.0001;0.01;0.3
0.5999580007985266;-0.4999730980588476;0.6000453883695096;68.8501008;0.2;0.01;0.03;0.0001;0.01;0.3
0.5999789901951238;-0.49995688059771903;0.6000043430338675;68.9441847;0.2;0.01;0.03;0.0001;0.01;0.3
0.5999714642473469;-0.4999418171401776;0.60007590057386;69.0439157;0.2;0.01;0.03;0.0001;0.01;0.3
0.5999801982304463;-0.4999783560032974;0.5999688087780947;69.1444772;0.2;0.01;0.03;0.0001;0.01;0.3
0.5999804449073546;-0.49998576351314683;0.600007245778834;69.2667544;0.2;0.01;0.03;0.0001;0.01;0.3
0.599977306655174;-0.49997099510674575;0.6000484193062958;69.3457186;0.2;0.01;0.03;0.0001;0.01;0.3
0.5999821471748551;-0.4999595161238417;0.6000341354061074;69.4443703;0.2;0.01;0.03;0.0001;0.01;0.3
0.5999683496553351;-0.49998528756709476;0.5999881570817597;69.5446443;0.2;0.01;0.03;0.0001;0.01;0.3
0.5999600670720034;-0.499996435114084;0.5999879246367128;69.6463256;0.2;0.01;0.03;0.0001;0.01;0.3
0.5999907123884047;-0.49995389820061265;0.5999671885326413;69.7457877;0.2;0.01;0.03;0.0001;0.01;0.3
0.5999878796858643;-0.49997859126351896;0.6000182546624557;69.8455337;0.2;0.01;0.03;0.0001;0.01;0.3
0.5999981218955686;-0.49999314500743536;0.5999695234345143;69.9460312;0.2;0.01;0.03;0.0001;0.01;0.3
0.600010303221482;-0.4999837268532049;0.5999698161896766;70.0458313;0.2;0.01;0.03;0.0001;0.01;0.3
0.6000140799301288;-0.4999634604634104;0.599987536938465;70.1468816;0.2;0.01;0.03;0.0001;0.01;0.3
0.600014594085579;-0.5000300644387402;0.599966024279538;70.246333;0.2;0.01;0.03;0.0001;0.01;0.3
0.6000269668940893;-0.4999943316941933;0.599929571860351;70.3471414;0.2;0.01;0.03;0.0001;0.01;0.3
0.6000270751300517;-0.5000088733182276;0.599979367263791;70.447988;0.2;0.01;0.03;0.0001;0.01;0.3
0.600015661009519;-0.5000147511737183;0.5999375630644569;70.5472676;0.2;0.01;0.03;0.0001;0.01;0.3
0.5999817414286529;-0.5000345249676444;0.5999403075758853;70.6469492;0.2;0.01;0.03;0.0001;0.01;0.3
0.6000165852861635;-0.5000113141644495;0.5999756360107256;70.7476298;0.2;0.01;0.03;0.0001;0.01;0.3
0.6000017823683913;-0.5000184290066269;0.6000267530941763;70.8483277;0.2;0.01;0.03;0.0001;0.01;0.3
0.6000088904408984;-0.5000326028673244;0.5999370655523477;70.949131;0.2;0.01;0.03;0.0001;0.01;0.3
0.6000147466989135;-0.5000183277750702;0.5999520902833771;71.0480419;0.2;0.01;0.03;0.0001;0.01;0.3
0.6000251109818641;-0.5000032508674996;0.5999544031523993;71.1503769;0.2;0.01;0.03;0.0001;0.01;0.3
0.6000237176139481;-0.5000180823849044;0.59999131455611;71.2492423;0.2;0.01;0.03;0.0001;0.01;0.3
0.6000100177083441;-0.5000223760266729;0.5999845646649986;71.3492898;0.2;0.01;0.03;0.0001;0.01;0.3
0.6000173184888954;-0.5000075432695555;0.5999568267271715;71.4485423;0.2;0.01;0.03;0.0001;0.01;0.3
0.6000159009803839;-0.5000201320064432;0.5999549039161867;71.5487236;0.2;0.01;0.03;0.0001;0.01;0.3
0.6000205951999926;-0.5000032098020166;0.5999755420939267;71.6495457;0.2;0.01;0.03;0.0001;0.01;0.3
0.6000197231466693;-0.4999870980026019;0.599972757795993;71.7524454;0.2;0.01;0.03;0.0001;0.01;0.3
0.6000137463948376;-0.5000235983507563;0.5999646075536486;71.8496067;0.2;0.01;0.03;0.0001;0.01;0.3
0.6000145255005648;-0.5000323256761561;0.5999521750081802;71.9494626;0.2;0.01;0.03;0.0001;0.01;0.3
0.6000286803922843;-0.4999872947994898;0.6000023837630107;72.0498582;0.2;0.01;0.03;0.0001;0.01;0.3
0.6000074973169229;-0.5000108713440479;0.5999763527273875;72.150528;0.2;0.01;0.03;0.0001;0.01;0.3
0.6000327735270827;-0.5000181327469274;0.5999906121060231;72.250596;0.2;0.01;0.03;0.0001;0.01;0.3
0.6000046720280937;-0.5000016582948893;0.60000673910357;72.3508009;0.2;0.01;0.03;0.0001;0.01;0.3
0.600009622077163;-0.5000168629422663;0.5999687338102166;72.4508633;0.2;0.01;0.03;0.0001;0.01;0.3
0.6000089315308527;-0.5000060593027206;0.5999855035110142;72.5511974;0.2;0.01;0.03;0.0001;0.01;0.3
0.600007772141113;-0.49997698748972735;0.6000119076557401;72.6516187;0.2;0.01;0.03;0.0001;0.01;0.3
0.5999897449083731;-0.5000277653769988;0.6000322531102626;72.7542456;0.2;0.01;0.03;0.0001;0.01;0.3
0.5999982107319914;-0.5000149082649084;0.599978833854395;72.8518127;0.2;0.01;0.03;0.0001;0.01;0.3
0.600016095500027;-0.5000249976604824;0.5999840564738985;72.9524947;0.2;0.01;0.03;0.0001;0.01;0.3
0.6000005382454419;-0.5000382087068349;0.6000021382250332;73.052626;0.2;0.01;0.03;0.0001;0.01;0.3
0.6000142020664136;-0.49999244273944743;0.6000079098669238;73.1520432;0.2;0.01;0.03;0.0001;0.01;0.3
0.6000126504820043;-0.5000218658597845;0.5999595808020972;73.2535057;0.2;0.01;0.03;0.0001;0.01;0.3
0.600005941287858;-0.5000058191971994;0.5999442245638126;73.3528431;0.2;0.01;0.03;0.0001;0.01;0.3
0.600036734098273;-0.4999957679256285;0.5999695404055169;73.452949;0.2;0.01;0.03;0.0001;0.01;0.3
0.5999919886240073;-0.5000240326692094;0.6000247901542894;73.5534198;0.2;0.01;0.03;0.0001;0.01;0.3
0.6000394627183571;-0.4999952099035808;0.5999699901905997;73.652786;0.2;0.01;0.03;0.0001;0.01;0.3
0.6000159249206086;-0.5000223744407297;0.5999937383718859;73.7537953;0.2;0.01;0.03;0.0001;0.01;0.3
0.6000207243466638;-0.5000350233234235;0.5999498190537736;73.8540214;0.2;0.01;0.03;0.0001;0.01;0.3
0.6000017087329428;-0.500032775440401;0.599943150678386;73.9540192;0.2;0.01;0.03;0.0001;0.01;0.3
0.6000032009865728;-0.5000329708395761;0.5999718973971794;74.0593669;0.2;0.01;0.03;0.0001;0.01;0.3
0.600008816325888;-0.49999842893387236;0.6000086032672161;74.1544119;0.2;0.01;0.03;0.0001;0.01;0.3
0.6000086143829113;-0.5000078876258672;0.5999772332287526;74.2544793;0.2;0.01;0.03;0.0001;0.01;0.3
0.6000086329663022;-0.5000198832173197;0.5999886776464803;74.3551092;0.2;0.01;0.03;0.0001;0.01;0.3
0.5999944497674372;-0.5000085657628504;0.6000080269124858;74.4548555;0.2;0.01;0.03;0.0001;0.01;0.3
0.5999754243994637;-0.5000478274623005;0.6000219027549422;74.5548518;0.2;0.01;0.03;0.0001;0.01;0.3
0.5999773791077484;-0.4999999998493237;0.5999861473555681;74.6554118;0.2;0.01;0.03;0.0001;0.01;0.3
0.5999755644229722;-0.5000361974362597;0.5999779497724527;74.7557616;0.2;0.01;0.03;0.0001;0.01;0.3
0.5999973618809784;-0.5000133766979857;0.5999992261589024;74.857829;0.2;0.01;0.03;0.0001;0.01;0.3
0.5999752106813078;-0.500011095091146;0.6000535366545274;74.957168;0.2;0.01;0.03;0.0001;0.01;0.3
0.5999672936589768;-0.5000005745884006;0.6000172296573916;75.0564335;0.2;0.01;0.03;0.0001;0.01;0.3
0.5999954208327075;-0.5000101177053322;0.6000145166260552;75.156997;0.2;0.01;0.03;0.0001;0.01;0.3
0.5999556622886917;-0.5000154343760923;0.5999831088559562;75.2563607;0.2;0.01;0.03;0.0001;0.01;0.3
0.5999854768613971;-0.50001061245634;0.6000471230089107;75.3571539;0.2;0.01;0.03;0.0001;0.01;0.3
0.5999663270363386;-0.5000086094031014;0.6000105095636814;75.4571036;0.2;0.01;0.03;0.0001;0.01;0.3
0.5999703677999406;-0.49998833965695044;0.6000279054505698;75.5571578;0.2;0.01;0.03;0.0001;0.01;0.3
0.5999593829969263;-0.500038479259976;0.6000493169145827;75.6574052;0.2;0.01;0.03;0.0001;0.01;0.3
0.5999794777548599;-0.5000181437493331;0.6000152291846416;75.759273;0.2;0.01;0.03;0.0001;0.01;0.3
0.599969997964474;-0.5000339752132283;0.6000328029862496;75.8576992;0.2;0.01;0.03;0.0001;0.01;0.3
0.5999822226202249;-0.5000227566320419;0.6000117777577013;75.9583;0.2;0.01;0.03;0.0001;0.01;0.3
0.5999880372245481;-0.4999858847481646;0.6000525101700218;76.0614698;0.2;0.01;0.03;0.0001;0.01;0.3
0.5999687249560712;-0.5000078193910125;0.6000376474617521;76.1588297;0.2;0.01;0.03;0.0001;0.01;0.3
0.5999489764955663;-0.5000188030051391;0.6000439414557989;76.2703922;0.2;0.01;0.03;0.0001;0.01;0.3
0.5999737724231723;-0.49999897186004405;0.6000099461013679;76.3599444;0.2;0.01;0.03;0.0001;0.01;0.3
0.5999762023155875;-0.4999954961054146;0.5999987320829543;76.4626365;0.2;0.01;0.03;0.0001;0.01;0.3
0.5999554261378937;-0.4999955101787151;0.6000251330952433;76.5598285;0.2;0.01;0.03;0.0001;0.01;0.3
0.5999827101531849;-0.4999966364046409;0.6000222821727392;76.6607987;0.2;0.01;0.03;0.0001;0.01;0.3
0.5999860668993608;-0.4999945875976768;0.6000253286571736;76.7601025;0.2;0.01;0.03;0.0001;0.01;0.3
0.5999779129112383;-0.4999836508526853;0.6000773692433325;76.8600885;0.2;0.01;0.03;0.0001;0.01;0.3
0.5999600427675706;-0.5000200609478682;0.6000137369497003;76.9609527;0.2;0.01;0.03;0.0001;0.01;0.3
0.5999581910462051;-0.5000099230327931;0.6000391897129855;77.0603315;0.2;0.01;0.03;0.0001;0.01;0.3
0.5999529995891447;-0.5000181921006124;0.6000780004736248;77.1609991;0.2;0.01;0.03;0.0001;0.01;0.3
0.5999553573208413;-0.5000316726987554;0.6000265106397038;77.2615066;0.2;0.01;0.03;0.0001;0.01;0.3
0.5999651005682518;-0.49998454336058495;0.6000574837403144;77.3630531;0.2;0.01;0.03;0.0001;0.01;0.3
0.5999872756341558;-0.49997738819240417;0.6000326829125872;77.4665964;0.2;0.01;0.03;0.0001;0.01;0.3
0.5999594170046644;-0.5000165710432056;0.600044274684048;77.5619721;0.2;0.01;0.03;0.0001;0.01;0.3
0.599966484687492;-0.49999683241590404;0.6000514431081866;77.6621858;0.2;0.01;0.03;0.0001;0.01;0.3
0.599970921144589;-0.5000064374897731;0.6000493776763385;77.7626457;0.2;0.01;0.03;0.0001;0.01;0.3
0.599976023769172;-0.5000200585920676;0.6000141332493361;77.8640349;0.2;0.01;0.03;0.0001;0.01;0.3
0.5999680022719576;-0.49999181998619235;0.6000602562895831;77.9644553;0.2;0.01;0.03;0.0001;0.01;0.3
0.5999849004544243;-0.5000099433189541;0.6000284321263133;78.0627244;0.2;0.01;0.03;0.0001;0.01;0.3
0.5999861956337961;-0.49999267985580836;0.6000100406704332;78.163667;0.2;0.01;0.03;0.0001;0.01;0.3
0.5999820014214464;-0.4999761197700729;0.6000450294130135;78.2629639;0.2;0.01;0.03;0.0001;0.01;0.3
0.5999608914506819;-0.5000246664307177;0.6000294234781617;78.3630185;0.2;0.01;0.03;0.0001;0.01;0.3
0.5999625655858685;-0.5000515649718127;0.6000662544466473;78.4629715;0.2;0.01;0.03;0.0001;0.01;0.3
0.5999678481138336;-0.49998456312712763;0.6001360186078317;78.5637908;0.2;0.01;0.03;0.0001;0.01;0.3
0.5999674769858215;-0.5000037441947359;0.6000779024226071;78.6636986;0.2;0.01;0.03;0.0001;0.01;0.3
0.5999747458439674;-0.49999339914155505;0.6001115345886139;78.7637696;0.2;0.01;0.03;0.0001;0.01;0.3
0.5999727019566673;-0.5000243877134068;0.6000575766933715;78.8642344;0.2;0.01;0.03;0.0001;0.01;0.3
0.5999688377520054;-0.5000280029286149;0.600050086637626;78.9647232;0.2;0.01;0.03;0.0001;0.01;0.3
0.5999888136335679;-0.5000046815774472;0.6000129394127445;79.0683778;0.2;0.01;0.03;0.0001;0.01;0.3
0.5999728337152717;-0.5000345536933282;0.600047498654652;79.1648235;0.2;0.01;0.03;0.0001;0.01;0.3
0.5999970358453194;-0.4999963281297465;0.600022766084583;79.2652103;0.2;0.01;0.03;0.0001;0.01;0.3
0.5999879507280024;-0.5000203072153581;0.6000392486294843;79.3648647;0.2;0.01;0.03;0.0001;0.01;0.3
0.6000078283420567;-0.5000191461025391;0.600002530594961;79.4659061;0.2;0.01;0.03;0.0001;0.01;0.3
0.6000051874221829;-0.5000098969767467;0.5999538031495919;79.5675376;0.2;0.01;0.03;0.0001;0.01;0.3
0.5999856998914301;-0.5000265096180351;0.6000582085569518;79.6656252;0.2;0.01;0.03;0.0001;0.01;0.3
0.5999864487354313;-0.5000203799905167;0.6000282121595183;79.7668741;0.2;0.01;0.03;0.0001;0.01;0.3
0.6000064310622535;-0.5000023925049023;0.6000086832694114;79.866278;0.2;0.01;0.03;0.0001;0.01;0.3
0.6000076490460744;-0.5000137832108387;0.6000117061074193;79.9662378;0.2;0.01;0.03;0.0001;0.01;0.3
0.5999965822826979;-0.5000175669901272;0.5999799725966336;80.0670622;0.2;0.01;0.03;0.0001;0.01;0.3
0.5999873490648927;-0.5000144523005383;0.5999732800942308;80.1677129;0.2;0.01;0.03;0.0001;0.01;0.3
0.6000123712737726;-0.49998737502263046;0.5999779692433428;80.2669924;0.2;0.01;0.03;0.0001;0.01;0.3
0.6000055037146981;-0.5000203425447104;0.5999923386995083;80.3671612;0.2;0.01;0.03;0.0001;0.01;0.3
0.5999724232501513;-0.5000094866321922;0.6000415493625434;80.4681005;0.2;0.01;0.03;0.0001;0.01;0.3
0.6000066014423495;-0.49999531177650575;0.5999977366427199;80.5683064;0.2;0.01;0.03;0.0001;0.01;0.3
0.5999937346383847;-0.5000155716618097;0.5999699483330619;80.6685205;0.2;0.01;0.03;0.0001;0.01;0.3
0.5999895999987229;-0.5000061355845659;0.5999948353621634;80.767922;0.2;0.01;0.03;0.0001;0.01;0.3
0.5999951075421536;-0.4999907635779635;0.5999981392979215;80.8682785;0.2;0.01;0.03;0.0001;0.01;0.3
0.5999965166850403;-0.5000224687209495;0.5999491265349448;81.0239948;0.2;0.01;0.03;0.0001;0.01;0.3
0.600001261465086;-0.4999814239273071;0.6000351807111586;81.0703575;0.2;0.01;0.03;0.0001;0.01;0.3
0.6000028565964883;-0.4999742929026847;0.5999770588992608;81.1726406;0.2;0.01;0.03;0.0001;0.01;0.3
0.6000129651939552;-0.49998840748475076;0.599992035435643;81.2696552;0.2;0.01;0.03;0.0001;0.01;0.3
0.5999902119716517;-0.5000365236185222;0.5999970149694742;81.3695632;0.2;0.01;0.03;0.0001;0.01;0.3
0.6000042027311576;-0.4999864632662253;0.5999994839634999;81.4692432;0.2;0.01;0.03;0.0001;0.01;0.3
0.5999923853787597;-0.5000252543499619;0.5999568606128827;81.5823938;0.2;0.01;0.03;0.0001;0.01;0.3
0.59999152352707;-0.49999476450033004;0.5999850228124487;81.6895138;0.2;0.01;0.03;0.0001;0.01;0.3
0.600000454059841;-0.49998999028589586;0.6000185656522921;81.7707385;0.2;0.01;0.03;0.0001;0.01;0.3
0.5999826616155909;-0.5000315669623479;0.5999765128668758;81.870449;0.2;0.01;0.03;0.0001;0.01;0.3
0.6000073056078872;-0.49999153672904867;0.5999868575275591;81.9704756;0.2;0.01;0.03;0.0001;0.01;0.3
0.6000066461875776;-0.5000051771368483;0.6000167676833539;82.0724556;0.2;0.01;0.03;0.0001;0.01;0.3
0.6000072533832277;-0.5000350935499408;0.5999666988657661;82.1706777;0.2;0.01;0.03;0.0001;0.01;0.3
0.6000081488773513;-0.49999533414071046;0.5999529820099367;82.2709843;0.2;0.01;0.03;0.0001;0.01;0.3
0.5999909104641545;-0.5000252736086073;0.5999458519225473;82.3713663;0.2;0.01;0.03;0.0001;0.01;0.3
0.5999947964044803;-0.49999275662034554;0.5999614500412543;82.472137;0.2;0.01;0.03;0.0001;0.01;0.3
0.5999815185082549;-0.5000073013805755;0.6000023788553549;82.5736604;0.2;0.01;0.03;0.0001;0.01;0.3
0.5999955006193409;-0.5000328570268118;0.5999573296874041;82.6753556;0.2;0.01;0.03;0.0001;0.01;0.3
0.6000010767419134;-0.49999605453091145;0.5999999106623941;82.7718409;0.2;0.01;0.03;0.0001;0.01;0.3
0.6000259045064876;-0.4999926805540154;0.5999772475701116;82.8728982;0.2;0.01;0.03;0.0001;0.01;0.3
0.6000027238741307;-0.5000227244195444;0.599987562958752;82.9822848;0.2;0.01;0.03;0.0001;0.01;0.3
0.6000147276043396;-0.49999157626370316;0.5999520016401965;83.0744763;0.2;0.01;0.03;0.0001;0.01;0.3
0.5999785415356473;-0.5000073933186164;0.5999803336671085;83.1735058;0.2;0.01;0.03;0.0001;0.01;0.3
0.600015917265669;-0.5000204934043537;0.599950279961544;83.2726515;0.2;0.01;0.03;0.0001;0.01;0.3
0.5999964233202255;-0.5000223401376326;0.5999510019834601;83.3734459;0.2;0.01;0.03;0.0001;0.01;0.3
0.599976341179273;-0.5000210467150259;0.5999780976153514;83.5337935;0.2;0.01;0.03;0.0001;0.01;0.3
0.5999878010375226;-0.49999107089345945;0.5999934820918925;83.575487;0.2;0.01;0.03;0.0001;0.01;0.3
0.6000044670044506;-0.5000402254461107;0.5999464968389138;83.7033061;0.2;0.01;0.03;0.0001;0.01;0.3
0.6000340999455583;-0.49999418237064835;0.5999807741298709;83.7777198;0.2;0.01;0.03;0.0001;0.01;0.3
0.600027246255829;-0.4999731934655866;0.5999715672773855;83.8824987;0.2;0.01;0.03;0.0001;0.01;0.3
0.6000388420163005;-0.49993869472573305;0.5999824540544998;84.0083753;0.2;0.01;0.03;0.0001;0.01;0.3
0.6000310806840319;-0.4999744365338007;0.599968936125664;84.0757604;0.2;0.01;0.03;0.0001;0.01;0.3
0.6000584728174809;-0.4999711691915647;0.599964346248737;84.1750219;0.2;0.01;0.03;0.0001;0.01;0.3
0.6000503174357086;-0.4999599285498081;0.5999910218522428;84.2789369;0.2;0.01;0.03;0.0001;0.01;0.3
0.6000459779830052;-0.49996003859481863;0.5999909813229322;84.3761833;0.2;0.01;0.03;0.0001;0.01;0.3
0.6000258034414656;-0.4999582544778826;0.5999680145751639;84.4757501;0.2;0.01;0.03;0.0001;0.01;0.3
0.600028551936682;-0.5000070776335028;0.599964346248737;84.5759143;0.2;0.01;0.03;0.0001;0.01;0.3
0.6000221115957362;-0.49998892221918717;0.5999891059130646;84.6764403;0.2;0.01;0.03;0.0001;0.01;0.3
0.6000194169114048;-0.49999203895992445;0.599944437493189;84.7766199;0.2;0.01;0.03;0.0001;0.01;0.3
0.6000127847951247;-0.4999856793517872;0.5999842887958929;84.899837;0.2;0.01;0.03;0.0001;0.01;0.3
0.6000277353522897;-0.4999664594904061;0.5999756442552122;84.977016;0.2;0.01;0.03;0.0001;0.01;0.3
0.6000240674301137;-0.4999776615649797;0.5999509018630308;85.0795779;0.2;0.01;0.03;0.0001;0.01;0.3
0.6000085688367555;-0.49998344701413083;0.6000183219692161;85.1848418;0.2;0.01;0.03;0.0001;0.01;0.3
0.6000314963293907;-0.4999580486367658;0.5999809113230494;85.2840974;0.2;0.01;0.03;0.0001;0.01;0.3
0.6000348632862913;-0.49995353441663176;0.5999723850400704;85.3778227;0.2;0.01;0.03;0.0001;0.01;0.3
0.6000262522786454;-0.49994414545977145;0.5999626941931521;85.4777476;0.2;0.01;0.03;0.0001;0.01;0.3
0.6000338005999761;-0.49997604081625413;0.5999555169372506;85.5791589;0.2;0.01;0.03;0.0001;0.01;0.3
